TRADEDATE,tau1,tau2,beta0,beta1,beta2,beta3
2016-10-24,16.088876939227152,28.588923472135967,6.482449158665055,1.6202665530225395,-2.4819809936407244,7.14689839695815
2016-10-25,16.088813112362,28.58897105048247,6.482240142231285,1.620720041811564,-2.4824180860521694,7.146554685003396
2016-10-26,16.080743183056637,28.59532949876636,6.492784697309778,1.7120228375373823,-2.537933435861723,7.104014018957627
2016-10-27,16.09692164921822,28.583740608000355,6.691154957418393,1.7782605540971979,-2.4415426357023176,7.174376743819446
2016-10-28,16.096786602609438,28.583944641401512,6.69038960219609,1.779899107544991,-2.443305964983949,7.173094151860943
2016-10-31,16.09059454239183,28.588318199627714,6.579211929290308,1.716322118801665,-2.4790319207304314,7.1476154160788585
2016-11-01,16.090744351545354,28.588200521599333,6.579656041612031,1.7152073653693383,-2.477985926563932,7.148432954558056
2016-11-02,16.09742422881887,28.583445157429136,6.691482664085355,1.7772214382155112,-2.43973144082085,7.175245569132288
2016-11-03,16.090485901020926,28.588464847348867,6.600867375006781,1.7413195554764265,-2.48074651179612,7.145936363767292
2016-11-07,15.983091366907175,28.656113506757382,6.20478905977914,2.114880270381691,-3.050014019325394,6.734886924623534
2016-11-08,16.088957146719356,28.58907966336126,6.481405737937646,1.622279143305168,-2.48378296280781,7.145346318915008
2016-11-09,16.096685410294356,28.584211309831048,6.688892658401245,1.782868190007763,-2.4460137590451176,7.170795887247568
2016-11-10,16.089317380057242,28.58900274669659,6.5546873058558806,1.6958765596959198,-2.4834527582876538,7.145204449188652
2016-11-11,16.097261885834936,28.583668442970882,6.691265563358523,1.7779978389665194,-2.4411548754066628,7.1745993860380635
2016-11-14,16.09643404619697,28.58428456025671,6.735195891640822,1.8303633732967164,-2.4466586169976274,7.170182432020156
2016-11-15,16.09719912301377,28.583670804265555,6.691038620684356,1.7783571185132268,-2.441317183706934,7.174328102797261
2016-11-16,16.096328108217524,28.584325433296378,6.7124201186393195,1.8070344602868653,-2.446694125615932,7.170415012872612
2016-11-17,16.096272990062477,28.58406344560675,6.690920500925659,1.779210602288806,-2.4434474047100867,7.173594532305212
2016-11-18,16.097405328093103,28.583394377309375,6.692824354959829,1.7748652316344284,-2.438322475514029,7.177001201686195
2016-11-21,16.09473710160185,28.585351574291387,6.661953215323764,1.7669022132974925,-2.454827141256526,7.164851367768222
2016-11-22,16.094622910637934,28.585401042977637,6.662452604199308,1.767849745003485,-2.455199650780444,7.164611663028731
2016-11-23,16.097283842275253,28.58363214483887,6.691623366821324,1.7773396806840398,-2.4406579148619976,7.1751002962676536
2016-11-24,16.097682469722287,28.582995947142514,6.694703806319278,1.7709476146437702,-2.434576968147539,7.180022985948246
2016-11-25,16.09660242341303,28.584027093921023,6.71423499972647,1.8039186358289254,-2.4437508805613457,7.172954100350614
2016-11-28,16.096518181933497,28.5840756045996,6.7139663454226115,1.8040099027379495,-2.4440922613474885,7.172751234393923
2016-11-29,16.095744787838395,28.584838203946358,6.734595745559693,1.8366708927108013,-2.451494675645437,7.166543223069189
2016-11-30,16.097008279366918,28.583753060593402,6.737100907787068,1.8264361911957863,-2.442313305468993,7.173329387708802
2016-12-01,16.097312306739546,28.58343324577795,6.692840646878603,1.774902523500897,-2.438530096366928,7.176967413479102
2016-12-02,16.096229236842984,28.584198529588345,6.690472162288955,1.7801740525942238,-2.4445756892464723,7.172827753568413
2016-12-05,16.097834276282118,28.582977283613378,6.6941553092474475,1.77189275569416,-2.4349983707627953,7.179347378943214
2016-12-06,16.09718733775536,28.583706334969516,6.69141191726241,1.7778176210029728,-2.441230671047181,7.1747225597996405
2016-12-07,16.091172933465803,28.587861819572975,6.620284550250386,1.7548932657232785,-2.476033087177634,7.149146224582367
2016-12-08,16.097600455798805,28.583354856031395,6.692151762904941,1.7759762039319915,-2.438747337438353,7.17620940003077
2016-12-09,16.097206839707795,28.583689823336037,6.691514722960432,1.777620559171098,-2.4410580567031044,7.174874700003564
2016-12-12,16.087749445704443,28.5900334999066,6.514505926512048,1.6668276534214472,-2.491919395014341,7.139278347307063
2016-12-13,16.088256029029736,28.589687514053093,6.490978225063761,1.6386200009497018,-2.4888787767210636,7.141731681424837
