TRADEDATE,Seconds
2017-12-12,14.062103
2017-12-13,14.223011999999999
2017-12-14,18.842336
2017-12-15,19.087791
2017-12-18,11.316908
2017-12-19,15.998257
2017-12-20,14.457685000000001
2017-12-21,13.890385
2017-12-22,18.510692000000002
2017-12-25,14.2391
2017-12-26,17.975261
2017-12-27,15.985917
2017-12-28,18.240152
2017-12-29,19.053660999999998
2018-01-03,18.971004
2018-01-04,12.012985
2018-01-05,10.809906
2018-01-09,15.794229000000001
2018-01-10,18.524281
2018-01-11,14.87315
2018-01-12,13.81299
2018-01-15,16.817455
2018-01-16,19.332486
2018-01-17,13.215164999999999
2018-01-18,18.706795
2018-01-19,10.810851
2018-01-22,14.284739000000002
2018-01-23,13.741876999999999
2018-01-24,13.074831
2018-01-25,18.170714
2018-01-26,12.680743
2018-01-29,12.615015
2018-01-30,17.587517000000002
2018-01-31,18.094072
2018-02-01,17.058219
2018-02-02,15.836348000000001
2018-02-05,16.516895
2018-02-06,14.722000000000001
2018-02-07,14.345057999999998
2018-02-08,17.208827
2018-02-09,18.890406
2018-02-12,11.137984
2018-02-13,18.875308999999998
2018-02-14,18.248752
2018-02-15,14.09555
2018-02-16,16.669461
2018-02-19,26.994553000000003
2018-02-20,18.691935
2018-02-21,18.807238
2018-02-22,18.802384
2018-02-26,21.454723
2018-02-27,7.148992999999999
2018-02-28,19.499399
2018-03-01,15.472022
2018-03-02,13.391363
2018-03-05,19.434126000000003
2018-03-06,14.744636999999999
2018-03-07,16.096121
2018-03-12,15.535035
2018-03-13,10.760719
2018-03-14,12.088771000000001
2018-03-15,17.999495
2018-03-16,15.610219
2018-03-19,19.002453
2018-03-20,12.825488
2018-03-21,6.698153
2018-03-22,16.90485
2018-03-23,11.742801
2018-03-26,19.863308
2018-03-27,12.718235
2018-03-28,18.300213
2018-03-29,11.733222999999999
2018-03-30,12.667531
2018-04-02,11.593388000000001
2018-04-03,18.319553
2018-04-04,17.599251000000002
2018-04-05,18.246012
2018-04-06,8.105574
2018-04-09,15.805604999999998
2018-04-10,18.923735999999998
2018-04-11,12.342408
2018-04-12,7.517809
2018-04-13,19.870619
2018-04-16,12.509337
2018-04-17,15.287629999999998
2018-04-18,16.968811
2018-04-19,15.241514000000002
2018-04-20,19.182485
2018-04-23,17.936938
2018-04-24,17.970289
