TRADEDATE,Seconds
2018-08-23,15.217673
2018-08-24,4.49968
2018-08-27,5.9371
2018-08-28,6.405777
2018-08-29,5.749595
2018-08-30,5.968346
2018-08-31,8.753111
2018-09-03,5.452742
2018-09-04,7.761373
2018-09-05,7.827552
2018-09-06,7.712435
2018-09-07,29.365804
2018-09-10,7.999435
2018-09-11,6.547509
2018-09-12,5.968328
2018-09-13,30.09675
2018-09-14,11.180258
2018-09-17,9.311843
2018-09-18,28.451111
2018-09-19,10.077413
2018-09-20,9.051867
2018-09-21,12.905339
2018-09-24,10.155549
2018-09-25,9.124335
2018-09-26,12.936585
2018-09-27,3.640367
2018-09-28,10.218029
2018-10-01,8.792363
2018-10-02,10.374735
2018-10-03,2.093603
2018-10-04,8.733756
2018-10-05,8.874374
2018-10-08,9.608695
2018-10-09,9.718062
2018-10-10,22.27246
2018-10-11,6.640175
2018-10-12,2.140475
2018-10-15,9.358694
2018-10-16,8.171297
2018-10-17,10.706064
2018-10-18,8.617382
2018-10-19,26.68563
2018-10-22,3.921597
2018-10-23,2.093584
2018-10-24,11.014846
2018-10-25,7.915203
2018-10-26,8.900106
2018-10-29,2.234218
2018-10-30,2.359227
2018-10-31,6.187043
2018-11-01,2.218593
2018-11-02,2.327958
2018-11-06,7.53072
2018-11-07,7.499489
2018-11-08,2.12483
2018-11-09,6.624532
2018-11-12,7.671331
2018-11-13,2.124849
2018-11-14,6.618371
2018-11-15,9.671191
2018-11-16,9.983669
2018-11-19,20.404825
2018-11-20,3.593496
2018-11-21,9.54618
2018-11-22,9.622878
2018-11-23,9.686834
2018-11-26,12.339899
2018-11-27,21.201643
2018-11-28,7.077606
2018-11-29,21.912312
2018-11-30,14.748957
2018-12-03,10.499259
2018-12-04,17.21755
2018-12-05,2.333309
2018-12-06,11.124192
2018-12-07,32.348207
2018-12-10,13.077181
2018-12-11,3.604665
2018-12-12,16.108254
2018-12-13,2.546676
2018-12-14,3.796607
2018-12-17,27.248072
2018-12-18,13.250736
2018-12-19,16.17073
2018-12-20,2.452952
2018-12-21,2.562318
2018-12-24,8.327537
2018-12-25,2.197399
2018-12-26,2.659105
2018-12-27,2.702934
2018-12-28,1.656133
2018-12-29,23.489805
2019-01-03,2.796658
2019-01-04,17.242476
2019-01-08,2.859192
2019-01-09,2.781033
2019-01-10,7.17137
2019-01-11,3.796624
2019-01-14,6.483898
2019-01-15,6.140208
2019-01-16,8.477057
2019-01-17,3.655994
2019-01-18,3.890348
2019-01-21,6.077695
2019-01-22,3.671634
2019-01-23,4.437168
2019-01-24,8.7494
2019-01-25,9.327447
2019-01-28,3.499751
2019-01-29,3.687239
2019-01-30,4.234095
2019-01-31,4.348287
2019-02-01,5.81209
2019-02-04,4.374691
2019-02-05,4.124726
2019-02-06,4.336838
2019-02-07,3.968722
2019-02-08,10.702388
2019-02-11,2.187327
2019-02-12,5.2965
2019-02-13,2.327979
2019-02-14,7.81193
2019-02-15,5.280895
2019-02-18,10.273285
2019-02-19,4.515288
2019-02-20,9.858677
2019-02-21,10.858605
2019-02-22,6.124569
2019-02-25,13.139695
2019-02-26,9.933791
2019-02-27,9.18683
2019-02-28,9.074407
2019-03-01,15.030187
2019-03-04,2.671668
2019-03-05,2.749804
2019-03-06,2.640458
2019-03-07,2.656062
2019-03-11,1.749858
2019-03-12,1.60926
2019-03-13,41.803748
2019-03-14,1.531141
2019-03-15,39.643995
2019-03-18,1.656114
2019-03-19,7.01513
2019-03-20,5.218381
2019-03-21,10.764862
2019-03-22,8.85875
2019-03-25,18.361857
2019-03-26,4.312195
2019-03-27,5.171489
2019-03-28,4.280947
2019-03-29,4.484059
2019-04-01,4.718417
2019-04-02,4.452811
2019-04-03,3.921595
2019-04-04,4.499701
2019-04-05,4.359049
2019-04-08,4.468434
2019-04-09,4.921527
2019-04-10,3.924443
2019-04-11,4.437188
2019-04-12,12.499116
2019-04-15,4.249698
2019-04-16,4.718417
2019-04-17,3.937222
2019-04-18,4.562176
2019-04-19,4.405939
2019-04-22,10.296147
2019-04-23,5.405885
2019-04-24,5.310713
2019-04-25,6.85889
2019-04-26,5.249628
2019-04-29,5.010731
2019-04-30,7.374477
2019-05-02,20.825415
2019-05-03,8.280664
2019-05-06,3.109155
2019-05-07,5.057078
2019-05-08,7.202614
2019-05-10,2.32798
2019-05-13,2.296693
2019-05-14,4.32182
2019-05-15,8.99993
2019-05-16,10.421137
2019-05-17,5.077747
2019-05-20,13.624056
2019-05-21,13.210883
2019-05-22,14.952067
2019-05-23,13.028321
2019-05-24,11.07736
2019-05-27,9.810078
2019-05-28,7.710095
2019-05-29,4.49968
2019-05-30,10.153299
2019-05-31,7.73383
2019-06-03,10.299892
2019-06-04,7.718185
2019-06-05,9.249346
2019-06-06,10.84463
2019-06-07,7.53072
2019-06-10,8.604743
2019-06-11,4.374671
2019-06-13,4.030985
2019-06-14,4.405919
2019-06-17,4.421582
2019-06-18,7.921293
2019-06-19,5.171529
2019-06-20,5.233985
2019-06-21,5.382782
2019-06-24,9.046253
2019-06-25,4.499682
2019-06-26,9.139978
2019-06-27,5.3746
2019-06-28,4.593426
2019-07-01,7.718204
2019-07-02,3.999736
2019-07-03,8.06191
2019-07-04,10.160076
2019-07-05,4.030963
2019-07-08,5.312124
2019-07-09,3.76536
2019-07-10,7.046395
2019-07-11,4.468416
2019-07-12,6.2652
2019-07-15,3.905954
2019-07-16,4.468435
2019-07-17,11.249204
2019-07-18,10.157045
2019-07-19,4.359067
2019-07-22,4.937151
2019-07-23,5.124637
2019-07-24,7.624478
2019-07-25,5.280859
2019-07-26,9.686815
2019-07-29,6.687046
2019-07-30,5.327729
2019-07-31,8.192489
2019-08-01,5.358998
2019-08-02,5.249628
2019-08-05,8.100429
2019-08-06,14.264614
2019-08-07,11.467957
2019-08-08,15.047547
2019-08-09,6.0152
2019-08-12,10.983597
2019-08-13,10.218028
2019-08-14,4.921508
2019-08-15,15.311416
2019-08-16,12.725033
2019-08-19,7.29636
2019-08-20,4.030965
2019-08-21,5.515235
2019-08-22,7.640084
2019-08-23,3.24977
2019-08-26,3.202898
2019-08-27,4.984023
2019-08-28,4.780911
2019-08-29,9.155622
2019-08-30,6.336195
2019-09-02,12.35852
2019-09-03,5.405867
2019-09-04,4.937152
2019-09-05,4.749645
2019-09-06,4.546554
2019-09-09,8.994872
2019-09-10,6.54643
2019-09-11,4.827766
2019-09-12,4.749664
2019-09-13,4.796534
2019-09-16,4.796536
2019-09-17,4.640296
2019-09-18,6.312055
2019-09-19,4.749663
2019-09-20,5.468383
2019-09-23,6.368546
2019-09-24,5.568749
2019-09-25,4.874637
2019-09-26,4.984021
2019-09-27,5.649522
2019-09-30,6.319472
2019-10-01,4.640279
2019-10-02,12.636338
2019-10-03,5.034038
2019-10-04,15.493884
2019-10-07,11.624157
2019-10-08,5.499611
2019-10-09,4.374711
2019-10-10,15.186425
2019-10-11,5.593336
2019-10-14,5.765237
2019-10-15,5.562086
2019-10-16,5.261461
2019-10-17,4.859013
2019-10-18,8.655657
2019-10-21,11.499168
2019-10-22,13.12409
2019-10-23,5.405848
2019-10-24,5.405888
2019-10-25,6.437026
2019-10-28,4.801187
2019-10-29,2.40608
2019-10-30,5.952704
2019-10-31,9.249363
2019-11-01,2.406062
2019-11-05,4.843426
2019-11-06,5.312106
2019-11-07,9.811806
2019-11-08,4.85905
2019-11-11,2.390437
2019-11-12,2.296732
2019-11-13,2.40608
2019-11-14,2.359187
2019-11-15,2.437327
2019-11-18,2.424413
2019-11-19,2.452971
2019-11-20,2.343567
2019-11-21,2.484198
2019-11-22,2.32798
2019-11-25,2.32794
2019-11-26,2.343605
2019-11-27,2.265446
2019-11-28,2.406079
2019-11-29,2.343603
2019-12-02,2.359188
2019-12-03,2.327961
2019-12-04,2.374829
2019-12-05,2.327964
2019-12-06,2.312356
2019-12-09,2.327941
2019-12-10,4.93717
2019-12-11,4.687148
2019-12-12,10.343018
2019-12-13,14.58818
2019-12-16,10.483615
2019-12-17,18.467463
2019-12-18,18.764277
2019-12-19,17.620737
2019-12-20,20.54544
2019-12-23,17.153884
2019-12-24,7.256875
2019-12-25,11.03047
2019-12-26,6.874514
2019-12-27,14.295863
2019-12-30,2.827924
2020-01-03,13.951728
2020-01-06,16.50859
2020-01-08,17.748723
2020-01-09,13.545918
2020-01-10,15.186425
2020-01-13,14.282162
2020-01-14,24.826348
2020-01-15,12.914959
2020-01-16,21.892652
2020-01-17,9.202472
2020-01-20,2.915696
2020-01-21,8.140069
2020-01-22,17.561239
2020-01-23,2.374831
2020-01-24,19.016427
2020-01-27,5.37462
2020-01-28,3.890351
2020-01-29,4.609049
2020-01-30,6.21831
2020-01-31,5.030894
2020-02-03,4.218452
2020-02-04,3.37478
2020-02-05,3.905953
2020-02-06,3.874745
2020-02-07,4.405921
2020-02-10,3.921597
2020-02-11,4.140333
2020-02-12,2.51015
2020-02-13,6.890138
2020-02-14,4.452808
2020-02-17,2.515466
2020-02-18,6.071584
2020-02-19,7.612858
2020-02-20,2.312338
2020-02-21,3.905974
2020-02-25,5.765236
2020-02-26,6.618171
2020-02-27,4.914676
2020-02-28,8.155653
2020-03-02,9.030631
2020-03-03,3.952825
2020-03-04,4.8903
2020-03-05,9.114172
2020-03-06,5.749595
2020-03-10,12.171012
2020-03-11,5.671473
2020-03-12,1.593657
2020-03-13,5.140244
2020-03-16,4.187204
2020-03-17,3.37478
2020-03-18,2.499803
2020-03-19,2.421723
2020-03-20,4.234058
2020-03-23,2.360652
2020-03-24,3.235863
2020-03-25,3.295025
2020-03-26,3.984093
2020-03-27,1.531142
2020-03-30,5.827712
2020-03-31,3.883739
2020-04-01,2.423279
2020-04-02,1.718627
2020-04-03,2.43731
2020-04-06,2.359207
2020-04-07,2.718559
2020-04-08,2.656061
2020-04-09,1.749877
2020-04-10,2.66569
2020-04-13,3.131505
2020-04-14,2.515446
2020-04-15,6.827664
2020-04-16,6.499521
2020-04-17,3.993728
2020-04-20,8.199429
2020-04-21,5.593337
2020-04-22,8.280663
2020-04-23,8.108803
2020-04-24,8.265038
2020-04-27,8.187262
2020-04-28,16.48863
2020-04-29,8.296292
2020-04-30,8.18692
2020-05-04,8.358783
2020-05-05,8.265041
2020-05-06,11.124232
2020-05-07,8.405638
2020-05-08,8.784336
2020-05-12,8.34316
2020-05-13,13.388573
2020-05-14,9.26495
2020-05-15,8.235322
2020-05-18,8.296288
2020-05-19,8.265041
2020-05-20,8.440529
2020-05-21,8.358802
2020-05-22,8.17128
2020-05-25,3.702862
2020-05-26,5.765236
2020-05-27,5.780824
2020-05-28,4.343441
2020-05-29,5.905834
2020-06-01,5.109012
2020-06-02,5.94834
2020-06-03,4.265322
2020-06-04,5.937082
2020-06-05,7.686955
2020-06-08,4.062213
2020-06-09,8.186939
2020-06-10,4.155938
2020-06-11,8.905619
2020-06-15,7.858819
2020-06-16,7.952564
2020-06-17,6.763678
2020-06-18,6.733898
2020-06-19,6.70265
2020-06-22,5.874584
2020-06-23,5.749593
2020-06-25,10.093038
2020-06-26,6.343301
2020-06-29,4.874656
2020-06-30,5.812106
2020-07-02,5.844839
2020-07-03,6.171456
2020-07-06,4.249681
2020-07-07,6.947241
2020-07-08,4.109067
2020-07-09,6.733898
2020-07-10,4.743055
2020-07-13,5.801183
