TRADEDATE,Seconds
2017-04-26,7.918284
2017-04-27,22.754725
2017-04-28,5.1951339999999995
2017-05-02,5.190429
2017-05-03,31.37912
2017-05-04,8.998368
2017-05-05,7.999446000000001
2017-05-10,24.673849
2017-05-11,7.214444
2017-05-12,19.886893
2017-05-15,6.172557
2017-05-16,25.199188
2017-05-17,4.859572
2017-05-18,31.243309000000004
2017-05-19,7.449785
2017-05-22,7.009212
2017-05-23,9.90019
2017-05-24,10.736621000000001
2017-05-25,7.899096000000001
2017-05-26,8.358799000000001
2017-05-29,5.313899
2017-05-30,5.460846
2017-05-31,7.1046059999999995
2017-06-01,4.539077
2017-06-02,7.605716
2017-06-05,5.706388
2017-06-06,32.399171
2017-06-07,12.130527
2017-06-08,7.820765
2017-06-09,4.649451999999999
2017-06-13,5.706291
2017-06-14,2.845732
2017-06-15,7.805758999999999
2017-06-16,5.446184
2017-06-19,12.499136
2017-06-20,3.517152
2017-06-21,9.905566
2017-06-22,15.358317000000001
2017-06-23,8.331696
2017-06-26,5.1905209999999995
2017-06-27,5.08645
2017-06-28,4.619399
2017-06-29,9.053558
2017-06-30,11.975684
2017-07-03,7.890974000000001
2017-07-04,10.978625
2017-07-05,10.40104
2017-07-06,13.052878
2017-07-07,7.49948
2017-07-10,7.875742999999999
2017-07-11,8.056438
2017-07-12,8.265056
2017-07-13,4.843418
2017-07-14,7.9907509999999995
2017-07-17,5.950019
2017-07-18,9.023582000000001
2017-07-19,10.004997999999999
2017-07-20,14.98334
2017-07-21,7.314511
2017-07-24,10.218046000000001
2017-07-25,10.249293
2017-07-26,6.970745
2017-07-27,9.308296
2017-07-28,5.70273
2017-07-31,10.858628999999999
2017-08-01,5.702731
2017-08-02,6.232437
2017-08-03,2.610459
2017-08-04,13.031335
2017-08-07,8.507553
2017-08-08,5.210391
2017-08-09,13.597520000000001
2017-08-10,27.385448999999998
2017-08-11,8.698058
2017-08-14,13.180746
2017-08-15,10.287809
2017-08-16,3.5310059999999996
2017-08-17,7.996103
2017-08-18,11.040284
2017-08-21,5.57658
2017-08-22,7.730821000000001
2017-08-23,8.429815
2017-08-24,7.650253999999999
2017-08-25,11.598265
2017-08-28,8.534815
2017-08-29,8.947836
2017-08-30,11.826419999999999
2017-08-31,5.546493
2017-09-01,41.157977
2017-09-04,7.860492999999999
2017-09-05,8.246597
2017-09-06,12.983481
2017-09-07,8.462104
2017-09-08,9.774769000000001
2017-09-11,4.984901
2017-09-12,4.512137
2017-09-13,5.596322
2017-09-14,4.398892
2017-09-15,8.617471
2017-09-18,4.600784
2017-09-19,17.488112
2017-09-20,7.319827
2017-09-21,14.824438
2017-09-22,9.855081
2017-09-25,9.038542
2017-09-26,24.129878
2017-09-27,11.264847
2017-09-28,18.644842
2017-09-29,10.922079
2017-10-02,7.72208
2017-10-03,10.436778
2017-10-04,8.51443
2017-10-05,9.454051
2017-10-06,7.742694999999999
2017-10-09,5.541341
2017-10-10,5.295629
2017-10-11,5.556107
2017-10-12,6.653546
2017-10-13,10.794278
2017-10-16,8.452542
2017-10-17,7.06429
2017-10-18,14.929870000000001
2017-10-19,11.433228999999999
2017-10-20,7.693125
2017-10-23,14.570015
2017-10-24,7.976058
2017-10-25,14.574437
2017-10-26,8.417026
2017-10-27,11.778824
2017-10-30,8.076404
2017-10-31,29.191626
2017-11-01,5.27404
2017-11-02,7.945966
2017-11-03,8.026185
2017-11-07,9.546215
2017-11-08,20.66562
2017-11-09,8.492166000000001
2017-11-10,10.749257
2017-11-13,13.830726
2017-11-14,7.344539
2017-11-15,3.3617230000000005
2017-11-16,20.721726999999998
2017-11-17,17.305049
2017-11-20,13.178944
2017-11-21,8.753267999999998
2017-11-22,2.8907689999999997
2017-11-23,11.232577000000001
2017-11-24,10.516565
2017-11-27,12.349639
2017-11-28,12.273168
2017-11-29,13.467822
2017-11-30,21.725248
2017-12-01,8.410031
2017-12-04,4.211705
2017-12-05,4.840011
2017-12-06,20.272364000000003
2017-12-07,4.4719739999999994
2017-12-08,10.967098
2017-12-11,9.987922
2017-12-12,12.660189
2017-12-13,15.210667
2017-12-14,3.814639
2017-12-15,26.962908000000002
2017-12-18,23.614247
2017-12-19,27.3005
2017-12-20,8.331539
2017-12-21,26.331777000000002
2017-12-22,18.770417000000002
2017-12-25,6.708531
2017-12-26,6.869256
2017-12-27,5.023097
2017-12-28,6.524198
2017-12-29,5.260653
2018-01-03,9.539109
2018-01-04,18.967959
2018-01-05,10.743677
2018-01-09,5.454577
2018-01-10,15.201020999999999
2018-01-11,13.010842
2018-01-12,24.194222
2018-01-15,11.167607
2018-01-16,13.161370999999999
2018-01-17,15.797959
2018-01-18,12.937821000000001
2018-01-19,22.376587
2018-01-22,11.898994
2018-01-23,12.518455
2018-01-24,9.484316
2018-01-25,16.909087
2018-01-26,11.402741
2018-01-29,12.897074
2018-01-30,7.464844
2018-01-31,13.070091
2018-02-01,22.05891
2018-02-02,19.070857
2018-02-05,15.076082999999999
2018-02-06,11.155481
2018-02-07,27.771841
2018-02-08,16.929231
