TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2019-08-14,0.0011482723646742805,0.0012827208994497458,0.0011649247197071837,0.0012384935190158887,0.0011816212304257222,0.0019013094861243707,0.0012242672648632514,0.0012067568553956682,0.0011709902656824962,0.0012070225099435278,0.0016551231881761874,0.0011578733273817448,0.001183892316862068,0.0012027832573332398,0.001150481497667148,0.001179577175429135,0.001150481497667148,0.04678564363076804,0.0018156878165102495,0.001655849713125065
2019-08-15,0.0014518515526926467,0.0014559765738606707,0.0014584548541623043,0.001424604851765397,0.0014593023153671048,0.0014414937594967243,0.0014582181619968064,0.0014557748488709544,0.0014578169093799288,0.0014542146750500262,0.001178032811519628,0.001153139447843829,0.0013030492776183605,0.0014594621457536439,0.0018152875485142207,0.001135344033036308,0.0014414937594967243,0.046783423315353304,0.0021359032419886494,0.0015584697464555313
2019-08-16,0.0015827371637392135,0.0010910150069561764,0.0008839634075277853,0.0009417300115774035,0.0010316264720706691,0.0008421738098076926,0.0010120671707914458,0.0009565648186822013,0.0010441950810524232,0.0010096648390724844,0.0010371335226074796,0.001296697904103803,0.0009035190547712718,0.0009704651849160895,0.0009767030186229376,0.001025273275501371,0.0010096648390724805,0.047794799951127745,0.0018892154882699274,0.0016618755742253228
2019-08-19,0.0008620449257852841,0.0009063074781362268,0.0028712229107408214,0.0008245035785003796,0.0007888236965509104,0.0009272730648716764,0.0009627981374628558,0.0008739329847141014,0.0008226187373056476,0.0007291499632802245,0.0006712680299609286,0.0008115018732138368,0.0009645327119026203,0.000780367161533611,0.0009683759013868782,0.0010270964235967505,0.0009272730648716764,0.0476341124067274,0.0018089845470374128,0.0013127446028443307
2019-08-20,0.0007954075860674664,0.0007680505177139113,0.0008732397837399314,0.001486548912045574,0.0007050136232313298,0.0008642187929841022,0.000642517553268983,0.0008678285621158476,0.000869739296103283,0.000870694499224805,0.000902848722296612,0.0008705299204255113,0.000757168630884989,0.00087628395650104,0.0006612513528307146,0.0008772093105995255,0.000902848722296612,0.047553680156647765,0.0017763707346970278,0.0007431385296796517
2019-08-21,0.0025772672622336812,0.00206093281266682,0.002332409432311174,0.002415966265155946,0.0022259647288320307,0.00227604874234648,0.0025311284161746027,0.0022192850352072174,0.0025680783724004604,0.0025859733963002236,0.0025920480621904017,0.0025571239157701165,0.0022401306047282986,0.0020555909171132754,0.002876438943830438,0.002518989303981649,0.0025311284161746027,0.04534310341597511,0.003118138332727211,0.002366708439577094
2019-08-22,0.0011892658118949062,0.0009608177135112955,0.001134066013112221,0.0010389720791010564,0.0008487146515464317,0.0010818098294310041,0.0008543208546677345,0.0008290692402451211,0.000942616934965388,0.0009737641312031853,0.0009735563234360478,0.0007821013871892857,0.0008381670655700096,0.0009473125601679089,0.0008525059868806296,0.0009455019912564234,0.0008525059868806296,0.04793157049136383,0.0019059835593514998,0.000856207676396365
2019-08-23,0.0010256976038063436,0.0008236369273830602,0.0013119935167894747,0.0007460469083696952,0.0007280037149680202,0.0018077387507075596,0.0008324556281649203,0.0009194311123698041,0.0008548497736197364,0.0008071643162068787,0.0006685515354883037,0.0008327845745319379,0.002677346842232319,0.0008264410695497853,0.0011140214388780962,0.0009190414897745541,0.0008327845745319395,0.04727027923427756,0.0017128956841744327,0.0006756884863334728
2019-08-26,0.0009218183623555637,0.0008032406008981707,0.0010316391360370369,0.0008011716133764279,0.0008938125637510369,0.0033959564169949337,0.0006996198923066582,0.0006349861329987944,0.0007679630474972505,0.0008322708410692308,0.0007631723769226007,0.0008408388203576978,0.00080574870690654,0.0008428788867498044,0.0006834567374909035,0.0007946591768792205,0.0008032406008981691,0.0473017177330892,0.0016918738596720156,0.0007536405907025423
2019-08-27,0.0009155978417554506,0.0007822973161748687,0.000674005033501145,0.0015618960912770913,0.0007425485145412969,0.0014646167808762484,0.0005464693313717172,0.0005468464639525123,0.0007445897552662384,0.0005925556189829967,0.0017437121060172192,0.0005717989819352909,0.0010702636030298443,0.0006176325105645791,0.0007202819957489476,0.0007459339630696199,0.0007445897552662384,0.04668281380722341,0.001635639166174323,0.0005450606370066019
2019-08-28,0.0005629626162296514,0.0008989699828933328,0.0007160071146592467,0.0007291464224027927,0.0009157892492939534,0.0009111042220340787,0.0006695301318687791,0.0009104511803158294,0.0006821614380906599,0.0009209794533691773,0.000617754295545081,0.0008993634444619869,0.0006419975964311203,0.0006018958994067491,0.0008969690446774853,0.0008995230454360059,0.0009209794533691773,0.046515533365938805,0.0017381380758114023,0.0014058553682693084
2019-08-29,0.0007259779149140505,0.0007339035190072319,0.0006432041473089156,0.0013529416628926343,0.0007275475270823184,0.0007114963323651435,0.0007326605120806967,0.0007515715894502673,0.0006147387108863411,0.0006579735265391928,0.000497320300363106,0.0007329761700817167,0.0007350836544129702,0.0007628382796728517,0.0005588024895828669,0.0007227057740621662,0.0007515715894502673,0.04643294686837801,0.0016257468991349969,0.0013509613111958474
2019-08-30,0.0008122733520930587,0.0008580238822484851,0.0006343644876657167,0.000635756936230129,0.0008554664790728045,0.0011734776581641534,0.0007485526538937115,0.0006362736799882896,0.0007242311408404672,0.0008539333760206755,0.0013974403961155807,0.00119130308314249,0.000625939203983848,0.0006772257968698181,0.00085810322943052,0.0009134214611104905,0.0006343644876657167,0.04654058961635238,0.001888946939646568,0.0016494719212338004
2019-09-02,0.001036254467910169,0.0005873218833861404,0.0009832791103931665,0.0009005090279258676,0.0011979668063878026,0.0009024476244628404,0.0009509070546641052,0.0006863170409776104,0.0006096337521676504,0.0009017465843863959,0.0009035038718589897,0.0008836315461544442,0.0009014519759220393,0.0008138165601299485,0.0005430105177119576,0.0008232323382794438,0.0005430105177119576,0.04670333958071662,0.0014257748276301817,0.00048432251970540683
2019-09-03,0.0006408144974087143,0.0007672794470313859,0.0013176475601919587,0.0008068284557362182,0.0009232246418586093,0.0014750379663761915,0.0009577905657549127,0.0006325903864271826,0.0011503965947143773,0.0006674760109564909,0.0006751598295365518,0.0012325248164082598,0.0009048873113387895,0.001435715206373468,0.0007090665459075618,0.0007061796204594927,0.0006674760109564909,0.047755278496262196,0.0021024639325755243,0.0005331394978103404
2019-09-04,0.0020964941323328625,0.0019061423094070935,0.0020422909448915188,0.0019366522648568568,0.0018797127194688503,0.002088015144694372,0.002123105287990558,0.002217314221511326,0.002052194959591018,0.0020881047019156718,0.002283031119194176,0.0017799629937904347,0.0017754294915394867,0.0017800151379290688,0.0018414316149111673,0.0020243437301545046,0.0017799629937904347,0.04891692791700346,0.0027966938212304147,0.0017817663165744365
2019-09-05,0.00111194316000454,0.001200392338341293,0.00112666586511009,0.0011160695900508334,0.0013477995833385157,0.0013845559154595534,0.0013321192717343012,0.001151657933570822,0.0010844414388232317,0.001115327411634691,0.0023769799993459207,0.0012101355613929911,0.0012970717510184667,0.0014283778759086147,0.0013837014369405222,0.0011461411686847938,0.0010844414388232317,0.04848826874902268,0.0019112304050676514,0.0009657376966455176
2019-09-06,0.0010741018137220507,0.001426744671108206,0.0007513731694669534,0.000785617832759783,0.0013383506178543008,0.0011085863135622618,0.001027926817890151,0.0011052574384378955,0.0007864538787193548,0.0007665250201228052,0.000923014354766995,0.0009075350710611313,0.0007626220407442769,0.0016416534285363352,0.001047893327561289,0.000981690179066605,0.0007626220407442769,0.04772067767953245,0.0017093292947740171,0.0021299801793666067
2019-09-09,0.001135332224215404,0.0012737336455060286,0.0008996121024991968,0.0011184500992134016,0.0008422073863521171,0.001041914024934919,0.0009266157344850071,0.0012278123882764234,0.0011552507881628963,0.0009463630174434992,0.0012057429637892516,0.0012237977573413817,0.001116237507115124,0.0011582300337294295,0.0008828939302169989,0.0010589383626052366,0.0012057429637892512,0.047936013189154594,0.0016982334454789154,0.0021146054086051895
2019-09-10,0.0011682080272566446,0.0011665980155928374,0.0010458955315319843,0.0010316906853360445,0.0008514714170600937,0.001984264673293674,0.0008109622914637185,0.0009895427650445318,0.0009632079014509146,0.0013472675382592194,0.0012066588451424575,0.0008445610873739187,0.0010991252106945478,0.004742216725081854,0.0011619676577004914,0.0011731058914072007,0.0011731058914072007,0.04723369473047983,0.0022390727981981117,0.002031499461071837
2019-09-11,0.001271609905262379,0.0014734115154848649,0.0012080194272265947,0.0010432992870152574,0.0012746536665886729,0.001636470337932661,0.0014915073673018708,0.0013024935686800898,0.0012125384199476396,0.0012987167257755207,0.0012860453994700725,0.0010979833220929336,0.0010031383046593988,0.0010317451590063753,0.0013395632346664694,0.0010709571825717479,0.0012746536665886729,0.047186763006598895,0.002320537138176014,0.0021285345445685036
2019-09-12,0.0010284675474169114,0.001437882956650085,0.0013119334995695257,0.0008745735615458742,0.0007958783126817429,0.001063142160113452,0.0011828343052332965,0.001331823288686596,0.0007497634228564945,0.0010850768282063678,0.0009100897323994833,0.0007590274589888771,0.0010573751182052418,0.0010485070550247944,0.0010766871198729705,0.0010905050393659914,0.0010905050393659914,0.047026323492900125,0.0022062733763270996,0.001993271347476821
2019-09-13,0.0012951734452111225,0.0012180114715188977,0.0009082361943347989,0.001176577882457513,0.0009297323282356095,0.0029637633209712326,0.0014880954253363738,0.0012913349659749438,0.0013625501577326576,0.0012200928186083609,0.0017939919534345622,0.0008342218371695447,0.0010711307662861116,0.0011504476822293361,0.0008209711855894997,0.0009480768361329134,0.001176577882457513,0.04759093190383026,0.0022633464876497525,0.00211034797828631
2019-09-16,0.0012129780497716536,0.0011962133203936396,0.0010586826767665842,0.00118457512226004,0.0023979541118885513,0.0011557732670351808,0.0011908425312477523,0.0010402120200918327,0.001207509144613991,0.0009209308111299625,0.0009319804651680408,0.0008092085362706803,0.0008349783247143739,0.0007960060586053292,0.0008729471037761766,0.0009655699710894772,0.0008349783247143739,0.04764484832525475,0.002243701354906416,0.0008345699527712125
2019-09-17,0.001385888737439245,0.0012929619039194252,0.0013735731660248713,0.0013467545359472281,0.001311052208322838,0.001298749235964929,0.0013018070845115402,0.0013401105363820417,0.0013301321008619864,0.0012702159057597358,0.0012958157794108588,0.001241831310672662,0.001339016687548327,0.0012795678666754373,0.001347818910602544,0.0012999510612621288,0.0013390166875483307,0.047780281170338085,0.0022362495844826477,0.0020580719821274764
2019-09-18,0.0009161523740305621,0.0008253842118708496,0.0007252763135193637,0.0010307380007799005,0.0008246013037715175,0.001071742693248217,0.0010385701811945543,0.0010371064419758597,0.0008763589631963073,0.0007706414742684994,0.0009793622080974832,0.0014308489655890525,0.0027071850208151864,0.0015704004526693024,0.0007556244238551354,0.0010179913007737759,0.0008246013037715175,0.04682479282897118,0.002084940853857081,0.0019015894473405953
2019-09-19,0.0008497965518707271,0.0010438579404437101,0.0013045617082283285,0.0010266611117117845,0.0007675101321070449,0.001053465784851976,0.0012729857755278686,0.0008353337435899416,0.0010036796746688093,0.0009472641128621911,0.0010257363110838275,0.0007763028701754843,0.001029380868663338,0.0010429488943770515,0.0009367015256762843,0.0010261612080199939,0.0010293808686633358,0.04682983244527809,0.0021337137125833077,0.0019349169562118606
2019-09-20,0.0008600944568385563,0.002074074844063273,0.0008643272192686894,0.0008641815334705907,0.001026294858371678,0.0008799060300080478,0.001016005698207615,0.0008341626524212512,0.0014429664951819856,0.005095115061108919,0.002592556715253265,0.000848269401128621,0.0026644023299316395,0.0008490316922347538,0.0009655992107507947,0.0009811450013821608,0.001016005698207615,0.046837794346262084,0.00217424322478247,0.0020065311562550607
2019-09-23,0.0011080045433028553,0.001208518196966377,0.0011547726202772919,0.0017264966233097592,0.001322473363913862,0.0010517911032087305,0.001296589156886875,0.0014031978397373583,0.0010387598723125746,0.0013945562544064975,0.0012481131566269403,0.0010481516247101764,0.0016870861391734859,0.0010442965800357398,0.0010871898052453696,0.0035034990053444404,0.0010442965800357398,0.0486161378810166,0.002325097592488887,0.0023077749971198236
2019-09-24,0.0012861867212431719,0.0008785858107362035,0.001270624602086497,0.0012861295057482946,0.0012263656837332576,0.002214336564672613,0.0014397723993794759,0.0012835258202507462,0.0012733428311522135,0.0009671517619707779,0.000909818627798041,0.0011507722884727557,0.0008945231782874144,0.0010267942592960904,0.0009037720219086113,0.0009131868524261686,0.0012263656837332574,0.04772207291756374,0.0022707914310758285,0.0021798496601267165
2019-09-25,0.002435154444607196,0.0024907262764017847,0.0021008206566909744,0.0017683138476865012,0.001978819765839812,0.002802731038199791,0.0019847082558813456,0.00194464655306051,0.0019738476018852412,0.0018937925716155828,0.00197502311216963,0.002063803911033901,0.0037758226932568294,0.0017349472400660505,0.001959019354268407,0.00213544991004598,0.0017349472400660505,0.050531783779152475,0.0028221794407927736,0.001769109350379317
2019-09-26,0.0012540096409163824,0.0014824689981767015,0.004489038446306101,0.0014620448263545733,0.0011802816073188853,0.0013053414720608082,0.0014518678289244687,0.001278053307524579,0.001465431724370827,0.001449884641387634,0.0013981645227582845,0.0014502133523525637,0.0011509144365304525,0.0016924679813032242,0.001396655707959001,0.0014509556266848048,0.001396655707959001,0.048145780051282935,0.002375962118338802,0.002304643272983596
2019-09-27,0.0015225764999133573,0.0009605223540349068,0.00116171836877237,0.0007592402064115811,0.0011505996163180773,0.0017308372479732431,0.0011377797633735029,0.0010039226293584137,0.0011599300624892408,0.0011616047550577161,0.0012212715625311535,0.001211483375770838,0.0010808743847507646,0.0010086487593539892,0.0009265610653886808,0.0011639278801059804,0.001211483375770838,0.04720734283407317,0.0021843721509997634,0.002064343041502117
2019-09-30,0.001169706585881087,0.0009857948089692886,0.0010455570632265027,0.0008509671067726532,0.0013121817648863734,0.0011897238192601813,0.0011516646194686146,0.0010961117017401426,0.0011161540622375424,0.0008304233911132461,0.001141412762914469,0.0014323484489376615,0.001184991908818969,0.0011981911826369914,0.0008387511295333683,0.001191085516033493,0.0010961117017401426,0.04685665165450663,0.00220880070676694,0.0020976420488889257
2019-10-01,0.0010202922311440888,0.0015118352121048647,0.0009659359992070765,0.0009198380234114717,0.0034024887479276057,0.0010629462542706594,0.0011439498972822554,0.0011701955556343777,0.0009682551061808118,0.0011326037750790392,0.0009976089274152313,0.0009009375935331501,0.0011655289244637782,0.0009451974679038272,0.0011309766299121681,0.0011158940102440208,0.0011309766299121681,0.04689687573988879,0.0022210832585279087,0.0020157294611378856
2019-10-02,0.0018076599237171129,0.0018648770443113903,0.0015763969196700923,0.0016923881203885617,0.0017761892334358942,0.0016784582858636358,0.0015752429906357851,0.001586395473503181,0.0016218111308985924,0.0015766323211337584,0.001806604028077916,0.0017965653440989693,0.002015800328717366,0.00206577209822643,0.0017547185725908026,0.0015756755317916323,0.0015763969196700952,0.049741068784430215,0.002548529304581303,0.0015737169972075797
2019-10-03,0.004238616179131919,0.002851942782870045,0.0011686295676046727,0.0010096821033901198,0.0009601184777323818,0.0006821737767585467,0.0007551612865481893,0.0010028572612937956,0.0009889505165158565,0.000995047752011574,0.004575748033317166,0.0011282653596429893,0.0007739613534943435,0.0007757110472057943,0.0008451394720105054,0.0009794484810113305,0.0009601184777323818,0.04681506480072912,0.0020342419870566395,0.001993451031484646
2019-10-04,0.005803222510621805,0.0010063167777780505,0.0009023649794098681,0.0009730779164586273,0.0008709075424017074,0.0010017611646229933,0.0010094077846822356,0.0009793691845864474,0.0017566626483495372,0.0009984057586045123,0.0008208942790558163,0.0009765106648691418,0.0009837272089938673,0.0007354038671852711,0.0010113528574771978,0.0011225393347839108,0.0008208942790558157,0.04659109967981646,0.002073945673139714,0.0020640139573974993
2019-10-07,0.0015133790969092688,0.0012380285033030075,0.0012232794447083585,0.001094304454867662,0.0012000624380339047,0.0012397958595483144,0.0016330813353980028,0.0011873927832737562,0.0019035557778991604,0.001169448197462631,0.0011200122911702115,0.0016860956456320687,0.0014409220861714184,0.000992665432642151,0.0010043099962548036,0.0010680872576529672,0.0010680872576529672,0.049152407651984004,0.002312830866022166,0.0010343315597820069
2019-10-08,0.0013517045163557813,0.0015323071567434415,0.0011993813816102324,0.001566294813087565,0.0011739751791250681,0.0015076072869491702,0.0011129629022311913,0.0016127992098801285,0.0010891048233714039,0.0012241938697228098,0.0011689976444362628,0.0012632703313304277,0.0013343319103522706,0.001117659785587556,0.0015615409037947443,0.0011102851884857838,0.0011739751791250681,0.04883921400236665,0.002424704746010466,0.002479708255561969
2019-10-09,0.0015602219712669103,0.0015458827464447308,0.001558822571276421,0.0015415915310091296,0.0015412134872228515,0.0020335751606440225,0.0035116920600881006,0.0015166512527320858,0.0017543361848059377,0.0014862287125013871,0.0013792409688575926,0.0015617481063399696,0.0015591360384391352,0.0013979878615392194,0.0015053518008034394,0.001505707977996495,0.0014862287125013871,0.043409933342735026,0.002079008330621063,0.0018801753731841472
2019-10-10,0.001252896882513349,0.001923491098752517,0.0017531658901729958,0.0017040666816125045,0.0010547817680516523,0.002198294489342189,0.0010107417446295049,0.0012099310229930797,0.0010728877727707651,0.0010280369204131736,0.0010000947236646946,0.0013277603325962165,0.0010726254315671221,0.001021663122037165,0.000994364480377681,0.000993969470142152,0.0010280369204131736,0.047933411154630165,0.0023509615421910637,0.0009479925960141686
2019-10-11,0.000988220423822656,0.0010650078787160047,0.0012044142213906382,0.0010525328844839534,0.0009364923143232904,0.000954742117521933,0.0011863879628378898,0.001036966738584026,0.0010827124424268653,0.0010230644801174267,0.0010896982360641082,0.0011159067473961851,0.001176700832969621,0.0011698829378829292,0.0014575468988778763,0.0010894551322652786,0.0009547421175219333,0.04771756016090246,0.0021160118157334895,0.002582222535728515
2019-10-14,0.0010932604444225322,0.001115913518630224,0.0013255510734112995,0.0013219791225715987,0.0015041208721968367,0.0013253840621153766,0.0009955996430089918,0.001339136611444935,0.0011247914482305282,0.0010878275457595367,0.0013642388044944674,0.0014723581682563396,0.0013261983476756602,0.0013667892387031026,0.0014242184048444341,0.0013169014241792116,0.0009955996430089933,0.04762571154786526,0.0023388796100784794,0.0009953323760776
2019-10-15,0.0012265772249599794,0.0010199740599601225,0.0012864721413543383,0.0012827256330412797,0.0012682122564812435,0.001075857489960086,0.0011448914006043673,0.0012551171184238261,0.0012239301034919089,0.0015013073146707342,0.0013335428919639312,0.0029521307205941896,0.0012755441317221941,0.001244804978917686,0.0014337025176739994,0.0013018783799037498,0.0013018783799037498,0.04751521773490011,0.0023405507833058484,0.0024540087877817866
2019-10-16,0.002317637582808187,0.0024804103082212313,0.0024941988624939877,0.0028762564349962706,0.002589308434899309,0.002489782966808538,0.002476217052663916,0.0020439534549609745,0.002257912685023131,0.0023020186810218377,0.0024968447007374097,0.0022757115508469004,0.002490577281921314,0.0024323297358240874,0.0024839714720102917,0.001986574716160691,0.002490577281921314,0.04506679200480626,0.003509252983300679,0.00337076014561551
2019-10-17,0.0011573962601767128,0.0011298545724754542,0.0010766381248747332,0.001222679746411812,0.001355388063700816,0.0012160796115804871,0.0012085802160016206,0.001018902180041562,0.0010798315372896742,0.0011016103418691465,0.0010839483381164979,0.0010246685710499416,0.0010066846998379032,0.0010865686093905062,0.0010405281774767067,0.0012090578639904347,0.0010246685710499416,0.04619345008486326,0.002192788005824395,0.002386624202828284
2019-10-18,0.001206904258841957,0.0010673287284113338,0.0011777877026396429,0.0013079255701958137,0.0023416115279877425,0.001337467065530362,0.0012666694677906922,0.0012256725257407896,0.0012314688419630597,0.0012696587041077549,0.0010993767957902893,0.0010501085893113238,0.0013675582001570635,0.0012207050354264364,0.0014044571238187426,0.001238374114979741,0.0010501085893113238,0.046098872643616264,0.002252271595798205,0.0025830199262271408
2019-10-21,0.0012133015416489338,0.0010950616507246227,0.0011317787763656453,0.0013588058170533564,0.001392305490872856,0.0011180230571429795,0.0014980133473943814,0.0018401469650506216,0.0013915703215653858,0.0014255507949420755,0.0011498261283081099,0.0014622390861695237,0.0012473071967638695,0.0014439551162123416,0.001111408248223478,0.0015467170751606208,0.0010950616507246227,0.04624573760166722,0.002386402406096918,0.0029156826239108797
2019-10-22,0.001254831230514581,0.0011955561454604405,0.001599949150393962,0.0011864852358210308,0.001367535764903049,0.000973266773392713,0.0009654382600493444,0.0009941402634349485,0.0011427500905703027,0.0015765508512697822,0.0014991918773393142,0.0012521046495313102,0.001409310651824185,0.001036127690229356,0.0010039854373577314,0.0011747452841802052,0.0009654382600493449,0.04599411716688368,0.002247138316166814,0.0028265961220365907
2019-10-23,0.002505556591767516,0.0021970206238203518,0.002234151857077678,0.00221474145132559,0.002443587050760487,0.0022523183170708293,0.0020871207264467765,0.00218663634381966,0.0022534131834156647,0.0021478197943815953,0.0021373177854498594,0.0026729478144998436,0.002148568977512377,0.002642105042512273,0.0022146121358296543,0.0024111583728739674,0.002186636343819661,0.048930702514048754,0.0034526260629034874,0.004036023270681697
2019-10-24,0.0014041116566878024,0.001526159349983879,0.0011130008230340613,0.0017972782097941031,0.0012796289900836792,0.0013440419619671956,0.001412227516055893,0.0016063774122586786,0.0014075252583161365,0.0013034975619784816,0.0011337205702197273,0.0012889726102962111,0.001634000462371316,0.0013482361746880547,0.0014073916208789234,0.0012284145016692076,0.0014041116566878024,0.044988261217078857,0.0023034082122723155,0.002466224509710879
2019-10-25,0.0013060079694463224,0.001422820581675561,0.001413617902381557,0.0011011181854421773,0.001273202187408881,0.0011548675896205856,0.0013974443211126697,0.0016652043665938972,0.0014073230870898996,0.0012038373802899993,0.0012832240269184077,0.001298270429459315,0.001429533762501917,0.0014092269586432856,0.001200918576952025,0.001440195835401733,0.001440195835401733,0.04476170065031088,0.002026813454212766,0.0026767712470626244
2019-10-28,0.001132708061977379,0.001137973656566611,0.0014150420566868482,0.001621918882565812,0.0014086510948046764,0.0014486595748237315,0.0012788637640533556,0.001458134940900434,0.0012440569992220633,0.0013613207278828881,0.0013226670333169991,0.0011220453207129873,0.0014325145201511261,0.0016606098609127141,0.0013630733894908825,0.0015627667915606425,0.0014486595748237315,0.04466521546145171,0.002037473722557955,0.002679345623989822
2019-10-29,0.0012844129909414987,0.0012550221643007583,0.0013044196459015497,0.0013145889658209438,0.0013315036730400256,0.001070852359035728,0.0012934750833835285,0.0012730777929440972,0.0014273578811747549,0.0011516391837290369,0.0016577336933080613,0.0010609189140208055,0.001392768909190861,0.0010640229983142385,0.0010601813225128963,0.001187199691629072,0.0013315036730400256,0.04543034492183269,0.0018409875919563551,0.002515071186692725
2019-10-30,0.0012782858811597392,0.0010602795186639943,0.0012827712088343826,0.0012871303913045752,0.0013717062331644382,0.0009721414727390959,0.0012805920200473346,0.001281388225813624,0.0012711619178830855,0.0010551964505932294,0.001194608096841693,0.0010801017185794438,0.0010001915104479093,0.0012160908168002416,0.0009778160532669918,0.0011292550444130778,0.0010001915104479093,0.04569031380572796,0.0019435999247325209,0.002604458767623916
2019-10-31,0.0010323683415100113,0.0010521693661972539,0.0012351378794038317,0.0012848851328574385,0.001238672199842148,0.0017984113341396623,0.001271861503136481,0.0010086728109742432,0.001018681179137779,0.001881309841324821,0.0012062800692718444,0.0011814489157276086,0.0012085552155789204,0.0012661220424870574,0.0011042661154614167,0.0010085875953596024,0.001238672199842148,0.04577139777682292,0.0019424465286599845,0.002637057301615988
2019-11-01,0.0011619566100294066,0.001304891303657596,0.001318038883171627,0.0016324958211655532,0.001314478686138073,0.0015785759155934084,0.001348553301035355,0.0012479477970600184,0.0013014171309438292,0.0011084141867473583,0.001111846479604155,0.0011978461689411942,0.0011420742117392159,0.001674923913757012,0.0013032573601227172,0.0013301414396567123,0.0013301414396567123,0.04539856372744807,0.002399600297812713,0.0024985829407037636
2019-11-05,0.001103324288150963,0.0012327807430114795,0.0012567091646958012,0.0013632926583045464,0.001239323744860602,0.0012396485346587033,0.0010868561840721427,0.001244003887513841,0.0012035197813818946,0.0012852283709320147,0.0012808982235287204,0.0010423176365673263,0.001043724562041361,0.0012168358351796746,0.0016735733291485726,0.0014309349032042618,0.0012808982235287204,0.045044386477542456,0.0019778430248841503,0.0010414920173945448
2019-11-06,0.0011946343277294577,0.0012918520274113135,0.0011878724997960632,0.0011439262683099452,0.0024988819693862467,0.001307760963143823,0.0012320527803978648,0.0011444224027596442,0.0012453223955158409,0.0012339915066266437,0.0011118615355575961,0.0012655764045208062,0.001142639473127219,0.0011292364422365749,0.001225662496492373,0.0012046311821789471,0.001142639473127219,0.045251211900174684,0.0023696943343667967,0.0011293132041616115
2019-11-07,0.001178394997281293,0.0011897490718215634,0.0012243658924549461,0.00117662664011078,0.0011492853635210315,0.001179885169896601,0.0012009356875570547,0.0011883806467814816,0.0012381371665102316,0.0011836914127393002,0.0011385074258302584,0.0011770759068139515,0.0011570316463728667,0.0011802814725352258,0.0012743772370225005,0.0012594914831146747,0.00117662664011078,0.04622406315070796,0.00241981556350461,0.001168608377272769
2019-11-08,0.0014321432931282717,0.0013064881476954763,0.0013467023332851497,0.001317386339614602,0.0013113754493557042,0.0013559027150528322,0.001373402870572363,0.0013161273459005218,0.0013862699648851512,0.0013721689042912257,0.0013005419367687796,0.001414472862504097,0.0013510235842860137,0.0014467874580199058,0.001308332061336623,0.0012963061702649882,0.0013862699648851512,0.04651694763141297,0.0025318919000745124,0.0013096149848046772
2019-11-11,0.0012349195406595897,0.001320878264240557,0.0013466715471618525,0.0012188573764696552,0.0014327176425906795,0.0012279320889397444,0.0012380462924030094,0.0032729867659622076,0.0016173053945874693,0.0012394533138972582,0.0016632743321726847,0.0012400446526574368,0.0032768546986199692,0.001215953161254436,0.0013964947396973822,0.0014010768019892907,0.0012279320889397444,0.046026188268775164,0.0020334610866400483,0.0012320025549180083
2019-11-12,0.001190504815921861,0.0013090956431584713,0.0012616840988721846,0.002717033749875796,0.0012007223621338563,0.001194105410730402,0.0011925546811557232,0.0011974024502547742,0.0012469747222605392,0.0011952727771969297,0.0013956192317111467,0.0012088597666071643,0.0012873579097600451,0.0011963200107093818,0.0011937365862459358,0.0012008845859574366,0.001208859766607165,0.046167963555313954,0.00198596580931089,0.0011972132856807375
2019-11-13,0.001175075193740199,0.0013096655505746178,0.0012058891646353758,0.0015043181461804206,0.0012146112021217026,0.001179073733994905,0.001187155554882303,0.0011667101201883617,0.0012024905214602446,0.001225705623798123,0.0012896714277379434,0.0012240628605741852,0.0012347970918657838,0.0013986357457067625,0.0012084002023317949,0.0012223052248945174,0.0012024905214602414,0.045618436745100424,0.002042576518061045,0.001204983904408867
2019-11-14,0.001274543150170852,0.0012017379447629539,0.0012678358546759916,0.0012268519337995073,0.0012417282047056683,0.0016631051584035076,0.0011758193034299958,0.0012589359047140746,0.0013846221011932633,0.0012559286005761566,0.0015347847338380495,0.0012202901729956824,0.0012247207671230028,0.0012240065086167925,0.0011875609939785438,0.0012208409400782704,0.0012268519337995073,0.045462116634945884,0.002064366364121645,0.0012257109110292502
2019-11-15,0.001325715090083278,0.001394274677661147,0.0014923211473081477,0.0017391105978397995,0.0012157204417015794,0.001205237849989001,0.0013622061301974484,0.0012595364553317934,0.0012284973592612378,0.0012008293435287949,0.0012016238946887304,0.0012284285843409302,0.001743469709527828,0.0013609543264894795,0.0012071468511220121,0.0013870837309111566,0.0012284285843409302,0.04535796875602831,0.002054718717693148,0.0012054650549463565
2019-11-18,0.0012287258361683795,0.0015153795134165934,0.0012609553042619214,0.0012508911865557661,0.0012102190110395857,0.0011652831100825909,0.001238477793511519,0.0011610899384440674,0.0011758242283269535,0.0015337229022704818,0.0011762109436846907,0.0012283041299587624,0.0011646402024888584,0.0011784615462313137,0.001169436010987541,0.0011747422381061295,0.0011646402024888584,0.045209996800833575,0.00201702588919793,0.0011712439403075892
