TRADEDATE,Random 1,Random 2,Random 3,Random 4,Random 5,Random 6,Random 7,Random 8,Random 9,Random 10,Random 11,Random 12,Random 13,Random 14,Random 15,Random 16,Best of Random,Recurrent,Manousopoulos,"Diebold, Li"
2020-01-08,0.0008191774599948445,0.001153080869176214,0.0008002300665557069,0.0008217926006382062,0.0007969326679630656,0.0013430397607921292,0.000936154970036527,0.000817310419585791,0.0007979819022068155,0.004744543866185759,0.0007820126387159879,0.0007984431097445149,0.0007892747986798723,0.0007952873525676829,0.0007969190542064222,0.0014907080982093051,0.0007969326679630656,0.0007969451487326001,0.00082179225544915,0.00082179152743998
2020-01-09,0.0009100942480830434,0.0009373317666114056,0.000891162617094221,0.000810416478991576,0.0008508735328291464,0.0009744455965396018,0.0009373320156436751,0.0009470489326565939,0.0016977829575720105,0.0008217668948425996,0.0011602595323662098,0.0011227995571913133,0.0009056494589080732,0.0011920368124902156,0.0009373288949378702,0.0008210801888416669,0.0009373317666114056,0.0008211137353329357,0.0009373251148617071,0.0009373309766162744
2020-01-10,0.001401623450848663,0.001275720891568405,0.0012777586390703098,0.0012110951351705973,0.001275846928888047,0.0012755503849912783,0.0012757955548316224,0.001260883654954478,0.0015105004308905265,0.0011863601867462107,0.0012301134279745743,0.001276530422691235,0.002193099628485392,0.0012757020220279095,0.0012789603396102874,0.001275728851534439,0.001275720891568406,0.0012757213248397576,0.0012659384045790197,0.0012659411919681723
2020-01-13,0.001020326798540006,0.0028939467825332774,0.0010191804797939157,0.003319035420754067,0.0011720762017976957,0.0010190855092543378,0.0010158568126194495,0.0009846851009795423,0.0009541060290200714,0.001115553385076285,0.016245773140644314,0.0009579723666692547,0.0009822414936887245,0.001018728786150657,0.0010201517595036513,0.002525403805999985,0.0010190855092543378,0.0010189847673001337,0.0010176190067069898,0.0010176238623391637
2020-01-14,0.0057049919568819595,0.0012072892758867224,0.003720425670277014,0.0012073460294948915,0.0012079775634010312,0.0012069716288267837,0.001207522962266103,0.001220179142352082,0.0012285861965522292,0.0012123511988033483,0.0023628968968357543,0.0012072553757075635,0.0012370082316131921,0.00137195998296479,0.0012076184870295071,0.0012073773937083404,0.0012073460294948915,0.0012073504575231483,0.001227384239704449,0.0012123468868449746
2020-01-15,0.0008207177392327286,0.005497995547455698,0.0008307312333285324,0.0008239727953467862,0.0007414533840755949,0.0008206815493770742,0.0007708449424529135,0.0008200760721041569,0.0008488704579316983,0.0010539841765274762,0.0008207672749719452,0.0036984669114573936,0.0008205960069605758,0.000820571008141219,0.0008358292697503775,0.007959180685152546,0.0008205960069605758,0.0008205799959235086,0.0008201121951157922,0.0008201098032578893
2020-01-16,0.0009604674501212836,0.00139929743914461,0.0009619900377692166,0.003937707155171142,0.0009604132203953929,0.0012707243756728862,0.001526701069562427,0.014651785258615192,0.0010748810788505424,0.0009603638194118772,0.000960449757555483,0.0009606121525464582,0.0012092855949428492,0.0012026159305913277,0.0009619901087992305,0.000959055651758141,0.000960449757555483,0.0009604583607051888,0.0009619899512051346,0.0009619900657602292
2020-01-17,0.0009867073943962462,0.001401744468071672,0.001453832977961398,0.001238463457854219,0.0013125624041568453,0.0016053016522401006,0.000984805042969888,0.0013990519971993215,0.0009923277671327728,0.000983490681546133,0.0009846123351495036,0.0009833728272988823,0.0009935216256443827,0.0013873692500105208,0.0009846085260936837,0.0009833983921404901,0.0009846085260936837,0.000984786995905099,0.0009833728640276593,0.0009833730144497936
2020-01-20,0.0009640598870711903,0.0009660123039018752,0.0009616329052260618,0.0013291614101035877,0.0009635268698257967,0.0009650569895013176,0.0009648658692378791,0.0009782276155747905,0.0009782873490457198,0.0012241653226199632,0.0009646089620776418,0.002279562177409834,0.0009649520818104593,0.0022104927132634467,0.0009647152516322984,0.0009703899593821153,0.0009649520818104598,0.0009649351083342061,0.0009782871276431046,0.0009782875115476259
2020-01-21,0.0011744385866823762,0.0010100390236107357,0.0013830676902148423,0.0010311644371288216,0.0010391379179356187,0.0028937413344526913,0.0010106917203681195,0.0010100392945437441,0.001013686272044252,0.001415020507771378,0.001012763637177914,0.001015376777980342,0.0010032729295378485,0.0010135588501572178,0.0010308431498912464,0.00130238105955234,0.0010100392945437441,0.001010036775486772,0.0010391388703445991,0.0010391376176436785
2020-01-22,0.0036805932502658833,0.003778153198407073,0.003680715982861558,0.0035232219069072277,0.003887766154157822,0.0032692192598456258,0.0037781509858343253,0.0037781561144687587,0.0037314652477770105,0.003758694762131234,0.003723755853035651,0.0037512148902869888,0.0037721267900029092,0.0037352158296485713,0.003347763024590963,0.003251580289794322,0.003680715982861558,0.0037036984070291106,0.0036808312560467995,0.0036807487720432676
2020-01-23,0.0006967952178366724,0.0007540146295265099,0.0007632228578229633,0.0007699540033686006,0.0007699577854976511,0.0007570623445798313,0.0009020523302024621,0.000698422809184363,0.0007540534825081955,0.0007699565002357348,0.0007522075247290452,0.022701408892833543,0.0007632846602308016,0.0007539439374571902,0.0008886809428002765,0.006126335103527089,0.0007540146295265099,0.0007540151720067206,0.000769954941828562,0.0007699563227749543
2020-01-24,0.0006835468866442345,0.0007142849220060937,0.0033836841338493657,0.000683550939364419,0.0006162867365031662,0.0008460891620996103,0.000680194855366851,0.000656577957208078,0.0006555483701177392,0.0006550877155937818,0.0006835518924964923,0.0006846469465732086,0.004141020944258117,0.0006370562480938163,0.0008123017542955971,0.0006555467290122776,0.0006835509393644205,0.0006835531661631339,0.0006555436408216841,0.0006555438314912146
2020-01-27,0.0007710036309682772,0.0034785663700111365,0.0007702634356297736,0.0007702607857312011,0.0007700559265684686,0.0007056525053181359,0.0007832476253144205,0.0008052057840119297,0.0007702736510075254,0.0007698806679833533,0.000861580322857434,0.015751289839945396,0.004708339796867162,0.0007702881344585147,0.0009900263619923699,0.0007730848834605952,0.0007702881344585147,0.0007702879245670455,0.0008029816320567356,0.0008029810422986108
2020-01-28,0.021306558755150508,0.0005888025921824191,0.0012405930994780865,0.0010112529230762027,0.0008848328891731832,0.000567139372009651,0.0005813694024867653,0.0005887331994603858,0.0005718585816398747,0.0022901651081967227,0.0005881834177874581,0.0005896614649186613,0.0005763170404856264,0.0005888108827573709,0.0005763287499289404,0.0005778492896338419,0.0005813694024867653,0.0005808369382190187,0.0005888033975799242,0.0005888036636604193
2020-01-29,0.0021146595011660692,0.0019583527148308725,0.0019146869799594572,0.0019704560965928134,0.002142532395485462,0.0021420448672008477,0.001921098448454581,0.0021255044392712937,0.002144069614295376,0.0020531955711018926,0.002136814650751344,0.002138280588516541,0.003222077469998209,0.0021129777139531126,0.0018968734650006318,0.0019225726928552467,0.0021146595011660692,0.002114656724162078,0.002136813426775569,0.0021368129704802735
2020-01-30,0.0005765382105179651,0.001007222395668058,0.0005940859963634251,0.0005782977106646495,0.0005752002002871809,0.0006136213762524831,0.0006136215761905297,0.0005784245757101908,0.0005770071946937607,0.0011025037701685692,0.0009701783402344211,0.0010944262079855107,0.0006136574357762015,0.005450464151140085,0.002657392341541157,0.0005761977850861988,0.0005782977106646495,0.0005787759126057732,0.0006136221033868322,0.0006136215465632764
2020-01-31,0.0014836912737785216,0.004518051446151604,0.002516398987568355,0.0007078972795729427,0.0004972357213353274,0.0006767199098605458,0.0004976182496693549,0.0004977197514963999,0.00046427033690354583,0.0005178833886353842,0.000716633174044736,0.0013799186311645542,0.005225418388985591,0.0005665253552007926,0.0004975528954644931,0.00047509126742122294,0.0004976182496693549,0.0004975528662824554,0.00047744658972056125,0.0004774460550589221
2020-02-03,0.0005096104094266702,0.001415252311840908,0.0005112659497370126,0.000527334706197613,0.0007410867350620626,0.0005070158161826283,0.0013258735579480807,0.0005111191832276349,0.0005116379044172729,0.0005082083847214986,0.000508448074495473,0.0005280679418441466,0.001798076232260852,0.003988593872725564,0.004255230669912925,0.0005043009874379559,0.0005116379044172729,0.0005139656560775921,0.0005273352181851493,0.0005273342726739858
2020-02-04,0.0005257944039962692,0.0004482907867374233,0.000919463983960369,0.0004418189216522642,0.0004434271959448263,0.00407970361617032,0.0006696178363780214,0.0004416459906454531,0.0017459181179448405,0.0004421058010105128,0.0005118136864439926,0.0010696506076671958,0.0004418280684692863,0.0005266748636774879,0.00044352603346826806,0.0004387650129885276,0.0004418189216522642,0.0004419582776776618,0.0005266789866143082,0.0005266742119414752
2020-02-05,0.0007822605307703563,0.0007929101759564455,0.00144941479382682,0.0007878071106408278,0.0007923095652674155,0.007744848801673188,0.001077669935666834,0.0007922783502189723,0.0007926095021665249,0.0007723844195425278,0.0007723194844844012,0.0012794037840401877,0.0007815857213748893,0.0007927382067915943,0.0008461340948574901,0.0007740714465199253,0.000792738206791596,0.0007927468504205111,0.0007723196725186109,0.0007723199756966687
2020-02-06,0.0007966597326437251,0.0007967233706543993,0.0008975938534237387,0.0015833243154547614,0.0013337441543033676,0.0015173498086142882,0.004604469400056867,0.0007968003137905045,0.0007969437505987586,0.0007792888036942919,0.0007794703956954017,0.0017279953120618954,0.000779288733320634,0.0007967416727980321,0.0011975436776511161,0.0007967201145302101,0.0007968003137905045,0.00079678635736298,0.0007792879705442284,0.0007792878524957567
2020-02-07,0.00045325545535566643,0.0004530098647241704,0.0004493823901415453,0.0004473509309629847,0.0004532457965790868,0.0004517078145567241,0.0048013890625222275,0.00045327188034661016,0.0004645700049018689,0.0008370940987169165,0.0007609590039350292,0.0004519779862846049,0.000981121385396227,0.0004591900443551383,0.014511784380611792,0.0004533819379056497,0.00045327188034661016,0.00045326974473274326,0.0004522317881587065,0.0004450017239595047
2020-02-10,0.0011605353223972993,0.0007517134246980017,0.0013823495984855206,0.0007517430407716086,0.0007534870469718074,0.0007547412144877908,0.0007520739247097967,0.0009183042699929146,0.0007535899189988524,0.0007517330336971918,0.000726599882793386,0.0007801527246852445,0.0007517916982412787,0.0007765300740299188,0.0007710867453012136,0.0007667629602660065,0.0007517330336971918,0.0007517358807987332,0.0007801541526965344,0.0007801546199147705
2020-02-11,0.0008034913828824722,0.0007757799988994025,0.0007864488343262261,0.0007877508245745862,0.0007576383951559543,0.0041058705777192615,0.0008002323301096734,0.0007896024160200742,0.0007829571434632936,0.000793676480187043,0.0007421260534645863,0.0007882295933726465,0.0007863448251283431,0.0007861848383725054,0.0008039014704747083,0.0013878769525134992,0.0007861848383725054,0.000786312354741361,0.0007761940346493227,0.0007761898521643904
2020-02-12,0.0012591350619070806,0.0012603038040422457,0.0012667445706808294,0.00126336870141333,0.0011880140489406387,0.0011880127211342667,0.0012584842907225067,0.00125967683213433,0.0012591671727246144,0.0012604179900432243,0.0011880144497496202,0.001266759591356699,0.01577286707283274,0.0014358174172958709,0.0012619503188797837,0.0012592441691783168,0.0011880144497496202,0.0012591870686547773,0.0012594731148810154,0.0011880160241301866
2020-02-13,0.0009717480564502492,0.0012322625374270844,0.003551724887635978,0.000972381186192896,0.000862100714270577,0.0009728429133552183,0.0009762016676230837,0.0009763954424399003,0.0009786627586683531,0.0009624480454035202,0.0009809545251932169,0.0009642943296545762,0.004282746847906115,0.0016831695916925684,0.0009728616727887201,0.0019556616950879447,0.0009728616727887201,0.0009728504953973433,0.0008620984585337272,0.0008620972435749353
2020-02-14,0.0010262009612061454,0.0009138085782458237,0.017480636688808816,0.0010347295126056579,0.001033867316132474,0.0009861217712389886,0.0008500617433914837,0.0010441068919105473,0.001030854959628646,0.000904806141770266,0.0009267396531594135,0.0009267338486759056,0.001032629360603172,0.0009267688062265565,0.0009267367184321086,0.0009574188173367997,0.0009267338486759061,0.001033870699031963,0.0010454988612141993,0.0009267415513892191
2020-02-17,0.0008685856160625516,0.0008685983685919503,0.000900506280914675,0.006645798844939928,0.0009386117352621469,0.0009279306357611472,0.006819255524999966,0.0009375776380399941,0.002529375089256908,0.0009006181235159202,0.0009373484773808634,0.006084435609223336,0.0008685844364515674,0.0007865154699000776,0.0009400101835078338,0.0015681500299782878,0.0008685844364515674,0.0009400090434494312,0.000887011576950485,0.0008685919006420289
2020-02-18,0.000817262755110567,0.0009674379156095815,0.0008666078717527493,0.0008558208866024863,0.000850434423473174,0.013468280268051996,0.0010374113011122428,0.0009363170708435704,0.0008091156245073008,0.0024820557103109853,0.0009754626719956377,0.0009722453844095278,0.0009191520037511489,0.0009785753012877332,0.0008303029702775225,0.010876694948071213,0.0009674379156095815,0.0009687049183842289,0.0008558215534004008,0.0008558252386330391
2020-02-19,0.0023214346173826925,0.013443971127597397,0.0055423318615186856,0.002335722207436852,0.004285152693037259,0.0023351266272198675,0.002334251864421653,0.0017966557957954474,0.003922821993135708,0.0023874497771187724,0.002334698671965923,0.003187844999867605,0.002333122990466501,0.0017845386887437118,0.001925023455538321,0.0024102426898495823,0.0023351266272198653,0.002335135622368886,0.002419794395792195,0.002419791264786186
2020-02-20,0.0011099356438392552,0.0011099565051691407,0.0011951459186500114,0.0012382168400893456,0.0011099096400513967,0.0009702610541551144,0.0009901913224041649,0.0011951237641316785,0.000955308068003002,0.0011099107721827563,0.0011950770151404931,0.0012873617585402205,0.0012289324724763936,0.001141644439820959,0.0011948138130825152,0.0011539090311059094,0.0011099356438392552,0.001194959275824595,0.0012113828638914998,0.0011099369095854154
2020-02-21,0.0013897065535904782,0.001291208998854795,0.0013887597196731304,0.00129120295609879,0.0010085582324940237,0.0013893530815382133,0.009283794775107108,0.0012912268325500713,0.0012912219773025242,0.001047133525824867,0.011157520080756324,0.0013893905281128702,0.0013902514012596198,0.0012912319376772795,0.00134041570749312,0.0012912063942527624,0.0012912268325500713,0.0013893944153355242,0.001291215369698086,0.0012910374827637783
2020-02-25,0.012050525926997749,0.0009583461906948405,0.0009789117575359548,0.001018101458205609,0.0010035487616815027,0.00190589275839762,0.0010131172677770304,0.0009005950276402187,0.0009005984325994096,0.0009535368028533697,0.0008883465868253918,0.0009007700801813038,0.003923079507978681,0.0009261457349044699,0.0010156981742499899,0.0009914112521523684,0.0010131172677770304,0.0010132415024266172,0.0010133152415704846,0.0009005980372537049
2020-02-26,0.007173280993823463,0.007160197741262595,0.0071732937073917214,0.003344468489222184,0.00709033264360521,0.0071299082608139875,0.007117871236013292,0.015206426003957735,0.007903929044083954,0.003665527179327041,0.007173637698863879,0.007100650423531507,0.007172743617545178,0.007173178818284844,0.005728116779610782,0.007170538668181117,0.007903929044083954,0.00547034654318206,0.007197152636494532,0.006572034833428423
2020-02-27,0.0009766918370981773,0.0008889200757096901,0.00088882454234143,0.0011312725538560936,0.0008877323762698947,0.0008888166884332105,0.0009331695407007466,0.0009332130477934491,0.0008888810202380672,0.0008886200586424894,0.0009332378625327793,0.000933212448315709,0.0017268283395418208,0.0011307781465087028,0.0008885478021885448,0.0008888171023614424,0.0008888171023614424,0.0008888312843545544,0.0009025098040488089,0.0009332118415170833
2020-02-28,0.0009377667001411543,0.00098527702277174,0.0010122750791968426,0.000858875963975457,0.0010011558340367972,0.0009852497079617403,0.000985288961319195,0.0011701462631519524,0.002777131304812849,0.0009869325756779919,0.01576161179136178,0.0027260929671439763,0.0014979790657238662,0.000858867460157247,0.0009852323231425446,0.0011662235670964836,0.000985288961319196,0.0009865502276891073,0.0009867514680031923,0.0008588533992767937
2020-03-02,0.0009848384168658535,0.0009950451083143093,0.0010523044020649811,0.0010989933892463334,0.0010986252523980107,0.001139096211415559,0.0009848435459359481,0.0010985209250839794,0.0009786125332614604,0.001053711942032786,0.0011021385372838634,0.0011577777381399407,0.0010174520869690815,0.0010986892138256155,0.001098677439398332,0.0010710634200819334,0.0010986892138256257,0.0011002868141263408,0.0009876631744974648,0.0009848518533784115
2020-03-03,0.0020750486109947694,0.0009976728064691074,0.014838433979434337,0.0009327395870639534,0.0009967234365097371,0.0010040157085155826,0.0009822309662952417,0.0009967839238147296,0.0010383312644812704,0.0009917901274524169,0.000990616158881143,0.0009271393255512878,0.0011223619656529468,0.000998227785866872,0.0009967888447894534,0.0010018899911907449,0.0009967234365097371,0.0009974302173519061,0.0009957510706020659,0.0009327410715691313
2020-03-04,0.0011660549035373158,0.0016526282636307782,0.0013604928966000078,0.0016590299987621262,0.0012789076766753147,0.001656298048990676,0.001656179229892105,0.0025532050758287597,0.0016697137927562855,0.0019718208056032087,0.0016828931547311274,0.0016572986209077553,0.0016454608028906254,0.001209215445080194,0.0012077436436149103,0.0014979579975897596,0.0016828931547311274,0.0016576346302029199,0.0017177780549101082,0.0016829385020578544
2020-03-05,0.0009228238431894931,0.0007623282373274638,0.0014468506522715865,0.0009227727653469962,0.014530147775547978,0.0009227530067264249,0.0009318270312564763,0.0009171101367237028,0.02208877428598864,0.0009227560337174927,0.004969150460075988,0.0007537744824807969,0.0007555829991759416,0.0007629111039840283,0.0009808643515920928,0.0007591740826837302,0.0009227560337174927,0.001014909577185834,0.0007540182667664696,0.000922761388581544
2020-03-06,0.0007353751238130687,0.0007368800040269631,0.0007368241564883415,0.004378549975128679,0.000736266871039012,0.0007397981037015601,0.0007334000556029654,0.017147032192636903,0.0007379800221396857,0.0006574146313145554,0.0006574368146977919,0.0007368597161117219,0.0006381019217741511,0.008040708259687154,0.000739396285256081,0.0007411754832829903,0.0007368597161117226,0.000737066654689904,0.0006614276257450344,0.000657428336605631
2020-03-10,0.002601604582284908,0.0018104217403084061,0.004370456085463457,0.0018198955844307713,0.001819738581467342,0.0013922185759149787,0.001818648040191972,0.0018197186540757958,0.0018194968659047915,0.0018197264613408638,0.0018197245054137944,0.0018168438022236498,0.0018249706737209377,0.0018369153540411219,0.004262919989520463,0.0018303643062931821,0.0018197186540757958,0.0018217392300475736,0.0014612416202501614,0.0013922288698411472
2020-03-11,0.0015526921644623945,0.001283286557414763,0.0012672312982126553,0.001299745839076895,0.0013027435240506608,0.0020384191852995605,0.0018949814869863423,0.001280378884937296,0.001287782282970092,0.0012674712198269477,0.005165216666762038,0.0013597554496096636,0.0012960053130431559,0.0012807866328764226,0.0039188576026015064,0.0013070623807794274,0.001287782282970092,0.0013027949744523883,0.0013037188437423704,0.0012872518745035936
2020-03-12,0.0018105476708236803,0.0015835772747388613,0.0018040433407314899,0.0016077717295958675,0.001588002101488804,0.0015847603636462858,0.0016602459980924276,0.001968414282177888,0.0015897534614846018,0.001607669719230846,0.0015810933175070267,0.0020784602829953033,0.0015897535336061818,0.0016036915821324464,0.0018104264336147508,0.005148185924483371,0.0018105476708236803,0.0015901433977855229,0.0015894888460776416,0.0018104368959058147
2020-03-13,0.01295348760305083,0.001459544659047019,0.0014653840963692948,0.0016021984677366972,0.0014595952439557303,0.0014590792690973775,0.001452663270120766,0.0014580916979431984,0.0014514662227547508,0.0016913206341298461,0.0014597788346413806,0.0014654152305696008,0.00144436853156861,0.0021464512376247026,0.0014524817789770808,0.001459508397169817,0.0014595446590470185,0.0014642359546780846,0.0014586124705469811,0.001459547052575524
2020-03-16,0.002053907555024877,0.0020230833055380217,0.002186968041958929,0.002053235300291265,0.0067274184715176415,0.0020215180666346582,0.002050964522606587,0.001994117843784821,0.002675104623796382,0.0020493498911678654,0.002922623874758248,0.0020500465468698058,0.002327536617079609,0.002049105085941539,0.0020488392581917447,0.0023246559120201574,0.0026751046237963832,0.0020484945608699448,0.0029741739207131755,0.0026749620000710564
2020-03-17,0.0012975853429754336,0.0012797103848902235,0.0012872324814856718,0.002115348959805559,0.00146736382355338,0.0012902001529445566,0.001275040029953987,0.0012872331750960612,0.0012648423742420128,0.0019111233880239544,0.0012188332299532206,0.0012880981049893945,0.0012194848519368532,0.001227785956446857,0.0012457290395762309,0.0012872338714791734,0.0012872338714791734,0.0013022873726336486,0.0012203311191964553,0.001218833701876755
2020-03-18,0.0011215288003489435,0.0011315805575480137,0.00111016464026736,0.001107444525288976,0.0012057856556584286,0.001107362091055201,0.001814407930365806,0.0017472982560448175,0.0012340796123816444,0.0011073612322374158,0.0017974583461261514,0.0011068858402075005,0.0016385824725653705,0.001107500879176875,0.0011072807939274953,0.0011073604716222425,0.001107362091055201,0.0012608380085494318,0.0011069099653397948,0.0011073622195614048
2020-03-19,0.0014465322138339847,0.001940243281956198,0.00816953619802181,0.0013413294363643132,0.0014457250902905451,0.0013394319602195762,0.0014970408758544608,0.0019067375874431578,0.0013434821868582329,0.0014495739693421049,0.0018852305885018025,0.0014011404119397388,0.002003117332980773,0.00824706937877612,0.0013792071337335732,0.0019237359953820478,0.0013434821868582329,0.001456691355994134,0.0013505754710708222,0.0013434640148909213
2020-03-20,0.0023964583690781,0.0020496397627639447,0.0013705114373579255,0.0013749378537644674,0.005197416380277818,0.01809086033653602,0.0016810537444257908,0.0013648993252493066,0.016665403369725718,0.002319588858783056,0.0013917201293768674,0.001312592370187056,0.0014054964861215718,0.001381714180807892,0.0014706022988286655,0.0013749391256976569,0.0013749378537644694,0.0014569340358201238,0.001507373531291807,0.0014706216225435107
2020-03-23,0.0021802419286790753,0.002430854799065385,0.0019384269432650054,0.0018839316535457825,0.001965400405089985,0.003254515604589307,0.0024146240622614124,0.0018839295320937494,0.0019828386430268746,0.002484099166876117,0.001996337572153927,0.002002443739160375,0.0023983298497316824,0.002625555758047654,0.0022574225403494065,0.0018839247147993301,0.0018839295320937494,0.002006132475144817,0.0018883883309706003,0.0018839292204979015
2020-03-24,0.0014007763406973272,0.001395750971947397,0.001394703047746972,0.0014582733554142008,0.0014590871868558394,0.0013947096723090965,0.0013946957976859837,0.0013947779187888896,0.0013978009143108458,0.0013950397555703513,0.0037616641538297806,0.0016899249556121831,0.0013947484671701126,0.001390823914169219,0.0016449045575083615,0.0016877478857757523,0.0013947096723090965,0.0013962406281613742,0.0013999139975196338,0.001395123509793427
2020-03-25,0.0020411660582775127,0.001592648365272959,0.0023369279616905245,0.0027238507029459006,0.0015956846727326135,0.0015932223829973914,0.0017276526933228734,0.0015900354781999586,0.0035484245339303007,0.0015654277615225324,0.00159291917422447,0.001586911948694154,0.0015884676654387003,0.0016168300690764244,0.002124076974002515,0.0015880467811121596,0.00159291917422447,0.0015928905417220706,0.001741407281097899,0.0017276641555473034
2020-03-26,0.0014366948663440571,0.0014598339598918732,0.0017673049858546953,0.001436695446547137,0.0014596289992320018,0.0053974827555370326,0.002080059295534182,0.001460422346346499,0.001469518529841043,0.0014537258587814324,0.005423363152807552,0.0014593830637959747,0.0014346842751163517,0.0014826803637203382,0.001656028139523363,0.010552974624822102,0.0014598339598918732,0.0014594341547357042,0.001437682257771153,0.001436695324413451
2020-03-27,0.0016248031866523682,0.0015425530705806267,0.001863789394810342,0.00159662816037618,0.001550346561327023,0.0015669396483830715,0.001549316040563754,0.002109444476851172,0.007188569879423475,0.0015451165523685218,0.0017623930951650884,0.0015813633095376853,0.001604470682371899,0.0015868225308873387,0.0015425538665980389,0.0015425576388734348,0.0015425538665980389,0.0016286404302254035,0.0015457572427884187,0.0015425533985163947
2020-03-30,0.001209975275288945,0.0012098988177975363,0.0011560741974581113,0.0015433445865874651,0.001182494479259886,0.0011560760867720386,0.0011560679684264848,0.0011560677919712809,0.0012069589735430163,0.0013102762534984904,0.0012102141275770345,0.0012137059986723402,0.003680700796997035,0.0011620400414960768,0.0016004896489218894,0.0011986019436327358,0.001209975275288945,0.0012104265683319806,0.0011576725026685576,0.0011560680366110145
2020-03-31,0.002177531293179875,0.0015995632364856642,0.0016183031482850862,0.0015995623267137187,0.0018287489626189059,0.001709924527770734,0.0018805417975594888,0.009180930007721352,0.0016322069378807685,0.0016323078724047968,0.0015991909723350212,0.003664846990301439,0.0016311500046430362,0.0016247128759173568,0.0015992020320391863,0.02713461495754615,0.0016322069378807685,0.0016328905404491831,0.0016012238482742164,0.0015995633548108181
2020-04-01,0.0018158860957876435,0.002012811927373284,0.001862718705707374,0.0018751370599026514,0.0019984522965885414,0.001743363501214295,0.00205294948641768,0.0029236695542462104,0.001841065993184182,0.00387946364342391,0.0019276998756399249,0.0019007696773727875,0.0017320920276955919,0.0017732736701843875,0.0017282176646223682,0.004409262154816498,0.0019276998756399249,0.0017144556387744799,0.0018744947425580081,0.0020254540535101302
2020-04-02,0.0013751859964157504,0.0013516373610549753,0.001319788830980694,0.015477488709553535,0.0016606478853088808,0.0014044684552047813,0.0013750884375965924,0.0019997032213132883,0.0013651076891280781,0.0015600137710941322,0.0013745434606371064,0.0015040035622275122,0.0016043993281761363,0.0013524425012433566,0.0013750868188892851,0.0013750865688629405,0.0013750865688629405,0.001375458976613756,0.0013215998182912491,0.001319789564044993
2020-04-03,0.0010394356316271918,0.001033629257634725,0.0010544322166806208,0.0010685197240988661,0.0010204600408748846,0.001084747831170662,0.00102046084658653,0.0010616220752113306,0.06917417988739595,0.0010282671252824153,0.0013826137871533575,0.0010202385866142428,0.0010275710731835151,0.0009965641670445957,0.0010487534954307443,0.0010205450683629818,0.00102046084658653,0.0010937704305295805,0.001022764492490455,0.0010204580957043515
2020-04-06,0.0009681956091686198,0.001153407811820394,0.0009681968429503548,0.000968195800521437,0.0009681942774737556,0.0015931283878995758,0.0010826266771532009,0.0010640171562842082,0.0021578934094984644,0.0011398472215783427,0.001229528327921528,0.0009828433016015705,0.0010805779651858667,0.0010787128885794291,0.0009861188897241117,0.0009710269187588993,0.000968195800521437,0.0011599480325686481,0.0009710442861575409,0.0009681935625242324
2020-04-07,0.0013036886092387802,0.0008033613215109,0.0007828931317916228,0.0011715446916402096,0.000639089473506409,0.0006355141621877741,0.0012551483618668906,0.003143498858555947,0.0006608436049911151,0.0010592315796892576,0.0006541644022981234,0.0012181593367054427,0.0009276016433245626,0.0019733449252135825,0.0007962720602118228,0.013205544985402103,0.0006355141621877741,0.0008118820654352359,0.0006394094434865148,0.0006360725709076639
2020-04-08,0.002769153703732264,0.0011629296406076494,0.001166894226778053,0.0011666885456596992,0.0011669373198803527,0.0020253867584322277,0.0011666017864936152,0.0025852768496978555,0.0011769382548508802,0.002318094526562443,0.0020303352594026576,0.0011659086623389092,0.0022185182775820763,0.0011668141810346284,0.0018953388694107223,0.0017873103037319715,0.0011668141810346284,0.001168036143456627,0.001209682539118653,0.0011834705944662933
2020-04-09,0.0015507837765728959,0.003712365677294973,0.0012738525298620976,0.001826211434867438,0.0012563458398513966,0.002117758812151292,0.0012846439101272778,0.0012857209497133173,0.0012411974797672336,0.0011678450997057597,0.0012731761327660933,0.0011679662770396656,0.001818912830163816,0.001263080886652161,0.0012864136595499005,0.002541158038250344,0.0012857209497133216,0.0012868845632084203,0.0011706033605771468,0.0011679650902236321
2020-04-10,0.0010675103655583497,0.0010607492968923884,0.0021202458087030357,0.0037321269322122532,0.001189935103520929,0.0012262162007546156,0.0010725939405150987,0.001590715312806779,0.0009510594116543718,0.00145119007405252,0.001091668170123385,0.0009979676840613017,0.001316954943743401,0.0009851097467757728,0.0010466951782097814,0.001610042128541701,0.0009510594116543718,0.0010949903094082645,0.0009516951177959145,0.0009496152200084052
2020-04-13,0.0008437250343059955,0.0014706952057030728,0.0011852564013367431,0.0008477541272857663,0.0014372507713738996,0.0009775865570942188,0.005023196439981599,0.0015142046820128226,0.0014670784525054419,0.0009684156652991923,0.001768470663621091,0.001472987710540449,0.0009777070980042256,0.0008437133499308601,0.0009774743603786118,0.0009776147206653888,0.0009775865570942188,0.000978358376776584,0.0008450893926303307,0.0008437130530112824
2020-04-14,0.0009984873490799248,0.0021079183936624684,0.0028016881323208263,0.00131836974088641,0.004199785612317591,0.0015589705303911284,0.0008393131724621826,0.0009487453705447624,0.0009328325536996252,0.0017418784300471076,0.0009688757969703638,0.0008393104702675179,0.000853199916823206,0.0009193592407390987,0.0018722507849686407,0.0008667994189806482,0.0008393104702675179,0.001017805585176618,0.0008405964932583802,0.0008393139187523701
